Straat,Coordinaten
Rollegemplaats,"[50.76825379095387, 3.262990202137886]"
Rollegemsestraat,"[50.77312022971153, 3.2582263323195693]"
Rollegemseweg,"[50.78165857148902, 3.2621626884025363]"
Romeinselaan,"[50.82847287386752, 3.272820641485929]"
Ronksdreef,"[50.82092097810798, 3.244726533664124]"
Ronsevaalstraat,"[50.75778225, 3.31147795]"
Roodhuisweg,"[50.77933969465849, 3.285777955896646]"
Rootland,"[50.790781043708094, 3.237296653955571]"
Rootmeersstraat,"[50.804081060413104, 3.2427964756881305]"
Rootputstraat,"[50.82498746818309, 3.2368844992035384]"
Rosa Laperelaan,"[50.84129836885864, 3.2327260383557443]"
Roterijstraat,"[50.83660339798748, 3.265075780696966]"
Rozenlaan,"[50.8188205428828, 3.292505288698059]"
Rozenpark,"[50.7635224, 3.26028465]"
Ruitersweg,"[50.83478398561918, 3.2748852092877154]"
Saint-Cloudlaan,"[50.80767067250214, 3.3036178892632626]"
Salamanderstraat,"[50.83621558667905, 3.2230509983409115]"
Sarpeweg,"[50.74194716746429, 3.3223395867788987]"
Sasboslaan,"[50.76785316935411, 3.3011308536973294]"
Schaapsdreef,"[50.802315544259805, 3.2930838535865]"
Schaekenstraat,"[50.831770499061975, 3.279938357335801]"
Schakeldries,"[50.840267371309864, 3.230403452959125]"
Scheermolenerf,"[50.77811170934421, 3.2243987000125767]"
Schepen Duyckstraat,"[50.801638023789, 3.285797948669975]"
Schepen Ghyootstraat,"[50.81117390209699, 3.2567075727513592]"
Schepen Lagaestraat,"[50.80175499297285, 3.285107720528261]"
Schepenhuisstraat,"[50.77151566904918, 3.2618694898044436]"
Scheutistenlaan,"[50.81869049002002, 3.289309154655301]"
Schietspoelstraat,"[50.80996224469015, 3.2954338665900003]"
Schildersstraat,"[50.834791970001675, 3.284699917974526]"
Schippersstraat,"[50.829089905642704, 3.258773016092372]"
Schoenlapperspad,"[50.768466226474146, 3.2574945953711003]"
Schoolstraat,"[50.84013430028294, 3.233772850528651]"
Schoonwaterpad,"[50.832074097338854, 3.209572770833778]"
Schoonwaterstraat,"[50.829099115545446, 3.233247920851669]"
Schoorbakkestraat,"[50.814546050000004, 3.2769795]"
Schorbeekstraat,"[50.76849210842278, 3.229717182308662]"
Schorbeekweg,"[50.76778885442838, 3.2366076279260234]"
Schorsmolenstraat,"[50.81463205, 3.2517397999999997]"
Schouwburgplein,"[50.8259633, 3.266141543301827]"
Schreiboomstraat,"[50.75480419664836, 3.257478703935614]"
Schrijnwerkersstraat,"[50.83555194849984, 3.2311393682257363]"
Schuddevisstraat,"[50.83020576200119, 3.2630556469601126]"
Schuttersstraat,"[50.83422934510134, 3.276672653317973]"
Secretarispad,"[50.76982628747297, 3.2569792428725153]"
Segersweg,"[50.785046926205354, 3.2629697576676118]"
Senator Bossuytstraat,"[50.818907769125005, 3.2812498690475813]"
Senator Claysstraat,"[50.80375241923773, 3.287254920342923]"
Senator Coolestraat,"[50.8179270428307, 3.2841338260069146]"
Sentestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Serafijn Vermotelaan,"[50.827054431787815, 3.220181483769006]"
Seringlaan,"[50.82480174445023, 3.290221809772879]"
Serruysstraat,"[50.838397150000006, 3.25890945]"
Siberie Reke,"[50.83378320801947, 3.232854403733843]"
Simon Stevinstraat,"[50.836859533674904, 3.2665458490467225]"
Sint-Amandsdreef,"[50.773040206962165, 3.280585206786317]"
Sint-Amandslaan,"[50.832932653079915, 3.262148018076094]"
Sint-Amandsplein,"[50.83297526610134, 3.2610434665068597]"
Sint-Anna,"[50.78949555, 3.24910575]"
Sint-Annabeluik,"[50.8334940994434, 3.2612042902244345]"
Sint-Annastraat,"[50.801732755078206, 3.2493952891930937]"
Sint-Antoniusstraat,"[50.82434257613986, 3.274889296475955]"
Sint-Denijsestraat,"[50.82392515, 3.27255595]"
Sint-Denijseweg,"[50.80136366483019, 3.293929437965899]"
Sint-Elooisdreef,"[50.84068102688652, 3.268857182027759]"
Sint-Godelievestraat,"[50.842137938499654, 3.256778525394874]"
Sint-Janshof,"[50.8256056587493, 3.272836250931446]"
Sint-Janslaan,"[50.82547490654787, 3.271260804316462]"
Sint-Jansplein,"[50.828840516072994, 3.2806454056995427]"
Sint-Jansstraat,"[50.82703767665997, 3.271303092807722]"
Sint-Joblaan,"[50.83958553148456, 3.24567194654851]"
Sint-Jorisstraat,"[50.82548760577785, 3.265693752894007]"
Sint-Katharinastraat,"[50.86476125, 3.2284168500000003]"
Sint-Maartenskerkhof,"[50.8277371, 3.2678452818307644]"
Sint-Maartenskerkstraat,"[50.82741432642026, 3.2674478226875996]"
Sint-Margriete-Houtemlaan,"[50.81269030483415, 3.278881809824689]"
Sint-Martens-Latemlaan,"[50.82354700904608, 3.2492385868781892]"
Sint-Michielsplein,"[50.82802101112129, 3.2631156090759457]"
Sint-Niklaasstraat,"[50.82836858584836, 3.2713639933647336]"
Sint-Omaarsstraat,"[50.821624749770365, 3.2300775256250254]"
Sint-Pauluspad,"[50.812422027963, 3.2997697727678625]"
Sint-Pietersweg,"[50.77899124091184, 3.284092050394092]"
Sint-Rochuslaan,"[50.81771031772378, 3.2713979352873457]"
Sint-Sebastiaanslaan,"[50.82013365469619, 3.2638046091562067]"
Sionlaan,"[50.81944475, 3.29155425]"
Sionstraat,"[50.82610525, 3.2699875]"
Slachthuisstraat,"[50.82572330156301, 3.2739036282311402]"
Slagling,"[50.84142346344135, 3.2497536641365454]"
Slekkestraat,"[50.80298173239632, 3.2420886377280564]"
Slijtersstraat,"[50.805478074015085, 3.2398304827538342]"
Smokkelpotstraat,"[50.789047117385465, 3.2439139644678505]"
Sneukelpad,"[50.80293625, 3.2224842000000002]"
Sparrenlaan,"[50.82273943734496, 3.2899856696558496]"
Spartacusstraat,"[50.80247002692693, 3.220738511198911]"
Spatjesplein,"[50.8321471, 3.2572223391701054]"
Sperlekepad,"[50.8020348, 3.24869085]"
Sperlekestraat,"[50.80235749852564, 3.248167782417442]"
Spijkerstraat,"[50.82926558946794, 3.2324148663752728]"
Spinkernaaldestraat,"[50.83723145160036, 3.224543117959228]"
Spinnerijkaai,"[50.83275361016145, 3.2788033574835143]"
Spinnerijstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Spinnersstraat,"[50.80622580182632, 3.23959043062032]"
Spoelberg,"[50.80821645, 3.299197]"
Spoorbermstraat,"[50.83283096078218, 3.2887438066341805]"
Spoorweglaan,"[50.8246682861536, 3.26985278725459]"
Sportpad,"[50.775599420267724, 3.2877960688427232]"
Stadelaan,"[50.83537302030981, 3.2530320276644282]"
Stadepad,"[50.837517897928514, 3.256126450968283]"
Stadionstraat,"[50.777146536435275, 3.289424754343476]"
Staggaardpad,"[50.811289349999996, 3.2345582000000004]"
Stasegemsesteenweg,"[50.82953089144461, 3.293896302383193]"
Stasegemsestraat,"[50.831345705692385, 3.2808374864857104]"
Stationsplein,"[50.82496085, 3.26436932667304]"
Stationsstraat,"[50.82566793926517, 3.2642738801667583]"
Steelandtsvoetweg,"[50.766013894630625, 3.242940108852629]"
Steenbakkersstraat,"[50.803846167597435, 3.285276362836995]"
Steenlandermeers,"[50.76685868311499, 3.2824308916920693]"
Steenlanderpad,"[50.768083676678444, 3.292758273741721]"
Steenpoort,"[50.82723464870051, 3.269890469669625]"
Steenstraat,"[50.8471941, 3.2278838]"
Steenstratelaan,"[50.814655413352426, 3.2774751816012238]"
Steentje,"[""FOUT, straat in foute gemeente gevonden""]"
Steertstraat,"[50.77407654880928, 3.237723868129277]"
Stekelbaarsstraat,"[50.83696625256219, 3.225073476820101]"
Sterhoekpad,"[50.76994986592365, 3.2222107575695547]"
Sterrebergstraat,"[50.7699782, 3.22460065]"
Sterrebergweg,"[""FOUT, geen straat gevonden""]"
Sterrestraat,"[50.77386995444144, 3.227131437944662]"
Steurenambachtstraat,"[50.82934990152848, 3.2285565148299358]"
Steyts Koer,"[50.82358416991533, 3.2731136581224978]"
Stijn Streuvelslaan,"[50.8420317253146, 3.2361554999542705]"
Stompaertshoek,"[50.827112061235844, 3.2730480417197216]"
Stoppel,"[50.84211658785587, 3.2497654837268666]"
Stovestraat,"[50.82899070261549, 3.2638215575824088]"
Straatje,"[50.778399988980155, 3.280837975074821]"
Stragierspadje,"[50.80489099938375, 3.2332219237718443]"
Stroperspad,"[50.83343567557784, 3.221313384776276]"
Suikerij,"[50.7829957987912, 3.2642609696721308]"
Talpenhoekstraat,"[50.77087089184753, 3.241526473537627]"
Talpenhoekweg,"[50.76810093774595, 3.2463151698945256]"
Tapijtenweversstraat,"[""FOUT, geen straat gevonden""]"
Tarwelaan,"[50.809454432484365, 3.285218512587127]"
Tarwepad,"[50.80899144383346, 3.2877155501507813]"
Tarweveld,"[50.809557007112176, 3.2877733655156427]"
Tegelbakkerspad,"[50.84441305, 3.2616129999999997]"
Tegelbakkersstraat,"[50.844233149999994, 3.26205095]"
Tekenaarslaan,"[50.83311904736121, 3.283922557157729]"
Ten Akkerdreef,"[50.82016954970859, 3.275369006416438]"
Ten Houte,"[50.796287222332694, 3.2894343404229227]"
Ten Houtedreef,"[50.79639538024531, 3.290762506319084]"
Ten Walledreef,"[50.74892194608571, 3.329912111505647]"
Ter Duinenstraat,"[50.801329100000004, 3.2419615]"
Terhagenstraat,"[50.81598616250657, 3.2765529088515777]"
Theodoor Sevenslaan,"[50.82895545105441, 3.284394152648267]"
Thomas Edisonlaan,"[50.81246244571032, 3.3034533705559044]"
Tientjesstraat,"[50.82868840036356, 3.2264157916705942]"
Tinekenslaan,"[50.84017163073262, 3.2466728975082346]"
Tinnegietersstraat,"[50.84367929055293, 3.260463327459414]"
Tobergse,"[50.765949852789866, 3.303405590855885]"
Toekomststraat,"[50.82159545991537, 3.270944047014519]"
Tolstraat,"[50.8247627242052, 3.263830423295931]"
Tombroekmolenstraat,"[50.751574820125086, 3.263798285202019]"
Tombroekschoolpad,"[50.753774897143686, 3.269888474177568]"
Tombroekstraat,"[50.75573533085582, 3.2663269846555476]"
Tonnenmakersstraat,"[50.7736563, 3.2857134500000003]"
Tonnezaadstraat,"[50.805468049999995, 3.2391819]"
Tontepad,"[50.75518929830028, 3.323671912486502]"
Tontestraat,"[50.744218417409996, 3.3399271133004556]"
Torkonjestraat,"[50.7954486, 3.2412739]"
Touwslagerspad,"[50.84460875, 3.261197]"
Touwslagersstraat,"[50.84444105784579, 3.261106410407902]"
Trakelweg,"[50.82611027825473, 3.244083680109969]"
Tramspoorpad,"[50.81626503593061, 3.223546740392672]"
Tramstatiepad,"[50.76964105131139, 3.2680206591093124]"
Tramwegel,"[50.77784397852781, 3.30104734780163]"
Trompestraat,"[50.8299659, 3.26433175]"
Tuighuisstraat,"[50.825358376457366, 3.278067041691984]"
Tuinstraat,"[50.82519588487419, 3.268875128136137]"
Tuinwijklaan,"[50.82042004261534, 3.220836443350728]"
Tulpenlaan,"[50.816138272598636, 3.2819483473538136]"
Tulpenpark,"[50.76493230201751, 3.262015635569987]"
Twaalfapostelenstraat,"[50.826830763671765, 3.272497056107951]"
Uilbosstraat,"[50.73526021133258, 3.3359654431481394]"
Universiteitslaan,"[50.80759135, 3.28344515]"
Universiteitspad,"[50.804439927585605, 3.2955538536334177]"
Ursula Dinnecourtstraat,"[""FOUT, geen straat gevonden""]"
Vaartstraat,"[50.83201205, 3.27824735]"
Vaernewyck,"[50.86877425, 3.23589335]"
Vagevuurstraat,"[50.806408250000004, 3.23375295]"
Valerius de Saedeleerlaan,"[50.82157085553202, 3.2469527124598336]"
Van Ackers Hof,"[50.81612500516571, 3.25794886923839]"
Van Belleghemdreef,"[50.80571354984858, 3.2301252965452103]"
Van Clépad,"[50.803238132007365, 3.2373068853252733]"
Vandammebeluik,"[50.83531538006143, 3.2604554630851217]"
Vannestes Molenstraat,"[50.804730266689056, 3.2467222654064622]"
Vannestes Reke,"[50.82234975, 3.2769098]"
Vannestesvoetweg,"[50.760279046358434, 3.2374577310071415]"
Varenstraat,"[50.831038750000005, 3.23505]"
Veemarkt,"[50.82667633289722, 3.2737622470876624]"
Veldolm,"[50.8496112680825, 3.2509759641274454]"
Veldstraat,"[50.82723565492651, 3.2778865998042703]"
Velghes Poortje,"[50.8331386, 3.2585837]"
Veltenstraat,"[50.8068921899704, 3.2429827287540003]"
Vennestraat,"[50.83149863166802, 3.2865276069242526]"
Vercruysses Poortje,"[50.83412297713928, 3.2600909894206676]"
Verkorenhof,"[50.83299943687194, 3.26011594054858]"
Verloren Hof,"[50.75739525807618, 3.317641626392237]"
Verruestraat,"[50.79944896164781, 3.2440913911250284]"
Ververshof,"[50.83553537929769, 3.2843001400921645]"
Verversstraat,"[50.835527512875956, 3.283237274434866]"
Verzetskaai,"[50.8297966, 3.2655954844973962]"
Vestingsstraat,"[50.83026984999999, 3.2747394]"
Victor Desmetstraat,"[50.78711178581998, 3.236127657268125]"
Vier Linden,"[50.85031033620417, 3.246024874215984]"
Vierschaarstraat,"[50.82146906898058, 3.2773788730358464]"
Vijfwegen,"[50.77938041274479, 3.2163486500414686]"
Vinkenstraat,"[50.78238412754123, 3.2279549640105487]"
Violierenlaan,"[50.81643273316564, 3.2832028563899645]"
Vismarkt,"[50.82926506105374, 3.2630038539481285]"
Visserskaai,"[50.828697641827056, 3.293406570220177]"
Vlaanderenkaai,"[50.833557328126844, 3.2741458001944412]"
Vlaanderenstraat,"[50.84592677549498, 3.2553504678710383]"
Vlamingenstraat,"[50.82540329514733, 3.2702418430242086]"
Vlasbloemstraat,"[50.83297334747945, 3.251252166373027]"
Vlaschaard,"[50.840395459652306, 3.2508345814582564]"
Vlashekkenstraat,"[50.80620010454014, 3.242986472977585]"
Vlaskaai,"[50.82977765, 3.256433]"
Vlaskapelletjesstraat,"[50.80544765015506, 3.241243635371791]"
Vlaskouter,"[50.80368395, 3.2896327000000003]"
Vlasmarkt,"[50.8256621, 3.2680198915529095]"
Vlasmolenstraat,"[50.84735001566954, 3.2439245689261678]"
Vlasrootstraat,"[50.85015728049593, 3.224178696837373]"
Vlasvezelstraat,"[50.805817458333465, 3.24036190461637]"
Vlaswaagplein,"[50.82575907638404, 3.2245080198282396]"
Vlierlaan,"[50.82423744734237, 3.290778713402813]"
Vogelzanglaan,"[50.84188895, 3.27148755]"
Volksberg,"[50.774817150000004, 3.28997265]"
Volksplein,"[50.81984138029303, 3.271889520365924]"
Volksvertegenwoordiger De Jaegerelaan,"[50.82403031266312, 3.2853114702121453]"
Volksvertegenwoordiger Tahonstraat,"[50.80289936859121, 3.28569357910484]"
Vondelstraat,"[50.77756637063827, 3.2308917106634145]"
Voorstraat,"[50.8277236, 3.2711715]"
Vooruitgangsstraat,"[50.82120412269015, 3.2722521550291024]"
Voorzienigheidsstraat,"[50.82079597246958, 3.2751702725243548]"
Vredelaan,"[50.8268040783066, 3.2880459041064793]"
Vrije-Aardstraat,"[50.818291685122084, 3.232155622319352]"
Vuurkotstraat,"[50.804615633188824, 3.2433794929026636]"
Vuurkruiserslaan,"[50.81686605884894, 3.274610096845729]"
Wagenmakersstraat,"[50.8191503595774, 3.273391558658633]"
Walle,"[50.81008397979865, 3.2695639347919276]"
Wallemolenstraat,"[50.812557425210066, 3.2714561509194584]"
Walleweg,"[50.79153562376197, 3.269975980058536]"
Wandelingpad,"[50.763065238880266, 3.253662404057786]"
Wandelingstraat,"[50.8257715998501, 3.278829300480579]"
Wandelweg,"[50.82426855322449, 3.270374399176983]"
Warande,"[50.83834855323471, 3.241818631589107]"
Warandepad,"[""FOUT, geen straat gevonden""]"
Waterhoek,"[50.841587325918645, 3.25303404772553]"
Waterhoennest,"[50.83170011720953, 3.2192407632637017]"
Waterjufferstraat,"[50.83659354361054, 3.225220915616693]"
Waterleikens,"[50.8479327, 3.25180445]"
Waterleliestraat,"[50.82893168917868, 3.289481603290388]"
Watermolenpad,"[50.845398384546584, 3.250804894319309]"
Watermolenstraat,"[50.837713959818224, 3.2608434859106468]"
Watermolenwal,"[50.84255556344223, 3.256454420292287]"
Waterpoort,"[50.8263465, 3.2640626999999998]"
Waterputweg,"[50.861582306636095, 3.2210800676788343]"
Watertorenhoek,"[50.79922253565646, 3.2869121588902006]"
Watertorenpad,"[50.80085912630484, 3.2867369680096576]"
Watervalstraat,"[50.79760422862719, 3.2365663759385983]"
Waterven,"[50.8330694, 3.219889798291672]"
Wedeplein,"[50.799318588375755, 3.293874800006634]"
Weggevoerdenlaan,"[50.82125625, 3.2550275500000003]"
Weimeerslaan,"[50.76396153394342, 3.25571922159833]"
Weimeerspad,"[50.76512725277365, 3.2592686164950866]"
Weisterstraat,"[50.78107643174468, 3.231559965911976]"
Wevelgemsevoetweg,"[50.81654233615143, 3.2314371216449134]"
Weversstraat,"[50.83618475, 3.25712375]"
Wielewaallaan,"[50.81507851734653, 3.298901625421927]"
Wijngaardstraat,"[50.826079058211114, 3.26996869266287]"
Wikingerhof,"[50.83597000787119, 3.2802059036621216]"
Wikingerpad,"[50.83488188997593, 3.2704051791195403]"
Wilfried Vancraeyneststraat,"[50.83381750203018, 3.2372587172733454]"
Wilgenlaan,"[50.823567656452184, 3.2902015191321987]"
Willem Denyslaan,"[50.784747020092134, 3.2424125781501765]"
Willem Putmanstraat,"[50.78829716323814, 3.2372553714046446]"
Windsorlaan,"[50.81132946807404, 3.296037108543314]"
Winterland,"[50.838887719444664, 3.2260598453367995]"
Wittebloemstraat,"[50.80692026555117, 3.242335275937074]"
Wittestraat,"[50.8629139358193, 3.231089762369464]"
Wolvendreef,"[50.80981980019419, 3.262813455314488]"
Wolvenpad,"[50.81767342376941, 3.267054447787427]"
Wolvenstraat,"[50.817817596593564, 3.2686252464026606]"
Wolverijdreef,"[50.77866572346978, 3.2402534062318593]"
Wouter Schoutstraat,"[50.87005262819682, 3.2199770419484497]"
Wouterstraat,"[50.8060628, 3.2559920499999997]"
Wouwplein,"[50.79983711775316, 3.2948456274335762]"
Wulverikstraat,"[50.82644996233354, 3.235954569642298]"
Yserbytdreef,"[50.784034531231285, 3.2997859572068657]"
Zakske,"[50.82659999522071, 3.265192015328493]"
Zandbergstraat,"[50.836714195312254, 3.2848640593058778]"
Zandstraat,"[50.82357006886377, 3.2589971369022672]"
Zeger van Heulestraat,"[50.84497634076544, 3.239508335420853]"
Zeusstraat,"[50.800244500000005, 3.2200885]"
Zevekotepad,"[50.770639440429264, 3.229618778608833]"
Zevekotestraat,"[50.77324567456604, 3.2304895328402763]"
Ziekenhuisweg,"[50.80507263571675, 3.2645118565461244]"
Zilverberkenlaan,"[50.828031104518836, 3.213971471642285]"
Zilverschoon,"[50.83373316375052, 3.2321952493968995]"
Zomerplein,"[50.776178663822314, 3.281111062377388]"
Zomertij,"[50.838172300497114, 3.227171421071501]"
Zonneborg,"[50.83964983542498, 3.2743199119630355]"
Zonnekeer,"[50.84139627024969, 3.2775029332100067]"
Zonnekestraat,"[50.82616077789748, 3.2195909288707703]"
Zonnekring,"[50.840566770237274, 3.280379067601059]"
Zonnelaan,"[50.84037797839342, 3.2773821526016027]"
Zonnestraal,"[50.839673000000005, 3.27764975]"
Zonnewende,"[50.84103509522126, 3.2787622536840764]"
Zuidstraat,"[50.83437495410312, 3.2309612354361805]"
Zuster Parmentierstraat,"[""FOUT, geen straat gevonden""]"
Zuster Pelagiepad,"[50.827535807634426, 3.223533548571188]"
Zusters Lovelingstraat,"[50.786471905742275, 3.2373481023030903]"
Zwaluwenlaan,"[50.81524482037329, 3.300050914958945]"
Zwanegoed,"[50.80205544494736, 3.2398290968343817]"
Zwarte Reke,"[50.84188421792142, 3.2286487120098495]"
Zwevegemsestraat,"[50.82458980774427, 3.272604757084417]"
Zwingelaarsstraat,"[50.82866394948019, 3.2419114841541927]"
Zwingelhoek,"[50.77509044914702, 3.2736149631873825]"
Zwingelmolenstraat,"[50.80636533263498, 3.24230763267642]"
Zwinstraat,"[50.8034129098725, 3.2237374379582286]"
