Straat,Coordinaten
Meulenbroekstraat,"[51.0287697284999, 3.66789733984979]"
Meulestedekaai,"[51.092920786508905, 3.7308230464874974]"
Meulesteedsesteenweg,"[51.0861662429951, 3.7272272752764546]"
Meuleweg,"[51.057685391278206, 3.6522099254112192]"
Mezenstraat,"[51.06625720403252, 3.7738181802975044]"
Mierenbospad,"[51.07112216212297, 3.790252625650635]"
Mierhulpad,"[51.03392896267971, 3.6951013846762613]"
Mijlgrachtstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Mijlsteen,"[51.05465114518948, 3.6543538261006585]"
Mijnhoutkaai,"[51.071911586513885, 3.734077886661193]"
Mimosastraat,"[51.075092455048654, 3.7013596610573956]"
Minnemeers,"[51.059901967437895, 3.7289997460357847]"
Miriam Makebaplein,"[51.04848118011838, 3.728792104482263]"
Mispelbilk,"[51.08588585454353, 3.689610974908846]"
Mispelstraat,"[51.12137875203367, 3.793200757174583]"
Mizarweg,"[51.078688, 3.669205]"
Modderenmanpad,"[51.01574525620488, 3.695052949670487]"
Moerbezielaan,"[51.08113135618987, 3.704229697163284]"
Moerlandstraat,"[51.06849824077, 3.7484852025471307]"
Moerpad,"[51.089793631177145, 3.7204175175759806]"
Moerstraat,"[51.03379839331016, 3.5825789302058753]"
Moervaartkaai,"[51.14013956947521, 3.7793411049604106]"
Moervaartstraat,"[51.13879859926049, 3.7845521134683358]"
Moestuinstraat,"[51.060968608815415, 3.7281363512395402]"
Molenaarsstraat,"[51.0593676, 3.7187599000000002]"
Moleneinde,"[51.12200368010862, 3.7980528634658204]"
Molenkouter,"[51.073288010741706, 3.6896275697286507]"
Molenstraat,"[51.083283469229585, 3.711337503060235]"
Molenwalstraat,"[51.07473643425071, 3.696943160634123]"
Molzelebilk,"[51.106195601304876, 3.7680887780612085]"
Molzelehof,"[51.10526189443864, 3.7719855921112417]"
Molzelepad,"[""FOUT, geen straat gevonden""]"
Molzelestraat,"[51.10539947805424, 3.774180096597075]"
Monterreystraat,"[51.03439100044126, 3.7215061921464927]"
Moortelputstraat,"[51.03540245347321, 3.621293380019688]"
Morekstraat,"[51.088511484719156, 3.716598585026635]"
Morganietstraat,"[51.0197425, 3.71415275]"
Moriaanstraat,"[51.03334447067036, 3.745625246462944]"
Moscouviaduct,"[51.02990087904736, 3.7498043810040236]"
Mosgaverstraat,"[51.06666948019377, 3.6089363612009127]"
Moststraat,"[51.102925629575765, 3.7731333798722733]"
Mostwegel,"[51.105639971242326, 3.781217700383438]"
Motjen,"[51.055477869499626, 3.6908619654620063]"
Motorstraat,"[51.0771242, 3.7498333]"
Moutstraat,"[51.02918857448279, 3.732735874451402]"
Muidelaan,"[51.0680573, 3.73421335]"
Muidepoort,"[51.07155487112496, 3.7309761822816454]"
Muilaardstraat,"[51.018047249999995, 3.7249574]"
Muinkhampad,"[51.04565529332988, 3.6631689093326005]"
Muinkkaai,"[51.047271249999994, 3.72896575]"
Muinklaan,"[51.0425042, 3.732694]"
Muinkpark,"[51.042477399999996, 3.73104444754642]"
Muishondstraat,"[51.06343249350208, 3.713560193444621]"
Muizelstraat,"[51.095129611228785, 3.7765169516542394]"
Muizenbulkpad,"[51.001577086772706, 3.707589661474477]"
Muldersveld,"[51.08117043899157, 3.7770440440887763]"
Mule Jennystraat,"[51.06844245, 3.69466295]"
Myosotisstraat,"[51.07315138725611, 3.7104592835909465]"
Nachtegaaldreef,"[""FOUT, straat in foute gemeente gevonden""]"
Nachtegaalstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Nadine Crappéstraat,"[51.05460210628085, 3.6915138414972284]"
Napoleon Destanbergstraat,"[51.04864809501619, 3.7187006809340843]"
Narcisstraat,"[51.0737471, 3.70514285]"
Nederbrugstraat,"[51.04614987991616, 3.7556284371614854]"
Nederkouter,"[51.04899445, 3.7212628]"
Nederkwaadham,"[51.053622700000005, 3.72904705]"
Nederpolder,"[51.05316675, 3.729075]"
Nederzwijnaarde,"[51.008894188478216, 3.7180766948520017]"
Neelkens Stuk,"[51.04595032130358, 3.757163156388085]"
Neerhofstraat,"[51.037885197632576, 3.7581978005390835]"
Neermeerskaai,"[51.0435788, 3.7068288]"
Neerscheldestraat,"[51.042502639734, 3.743537542785424]"
Negenmeipad,"[51.06476383888656, 3.754770277279128]"
Nekkersberglaan,"[51.0450708, 3.6972187]"
Nekkersputstraat,"[51.06225856665567, 3.689623117445798]"
Nekkersvijverstraat,"[51.04923242437186, 3.7566206441456713]"
Nelestraat,"[51.033535280925555, 3.7740833678822443]"
Nelson Mandelapromenade,"[51.04955620531939, 3.7283638446824394]"
Neringstraat,"[51.05453043422413, 3.744664200282956]"
Neststraat,"[51.024780650339906, 3.666544633952809]"
Neuseplein,"[51.067515, 3.7294209]"
Nevelseheerweg,"[""FOUT, geen straat gevonden""]"
New-Orleansstraat,"[51.087289662993655, 3.7295934806275635]"
New-Yorkstraat,"[51.0778645, 3.7299417]"
Nicolaas Zannekinstraat,"[51.06233084944493, 3.706245152197042]"
Nicolaï Kossikoffstraat,"[""FOUT, geen straat gevonden""]"
Nieuwbrugkaai,"[51.05442015, 3.7320186]"
Nieuwebosstraat,"[51.04884410195088, 3.7359913042094552]"
Nieuwelaan,"[51.06579214358874, 3.7660990644901946]"
Nieuwescheldestraat,"[51.01366915, 3.7342784]"
Nieuwevaart,"[51.06491223623806, 3.7030782677074026]"
Nieuwewandeling,"[51.0542, 3.7035971]"
Nieuwewijkstraat,"[51.06064177692958, 3.7433537971205437]"
Nieuwhof,"[51.0552671, 3.7427819]"
Nieuwkolegemlaan,"[51.07270628041137, 3.692429967656603]"
Nieuwland,"[51.06300771161185, 3.7306145758231426]"
Nieuwmeerspad,"[51.01936225179649, 3.731137289919798]"
Nieuwpoort,"[51.05594808570303, 3.7307269685863838]"
Nieuwstraat,"[51.0204948, 3.6743598]"
Nijverheidskaai,"[51.0497698, 3.7655287]"
Nijverheidstraat,"[51.04988575549437, 3.744786348117018]"
Nimfenstraat,"[51.058793734923, 3.6919902993674896]"
Nodenaysteeg,"[51.053074300000006, 3.72129925]"
Noendries,"[51.0286064992342, 3.7300455027978523]"
Nokerstraat,"[51.11884312435687, 3.7997563026750307]"
Nonnemeersstraat,"[51.043850469866534, 3.7136338350857283]"
Nonnestraat,"[51.158018999999996, 3.8162836]"
Noordakker,"[51.07697635904693, 3.7632680111589742]"
Noordbroek,"[51.08305055, 3.67455055]"
Noorderdoorgang,"[51.04308560722221, 3.7111275214598476]"
Noorderlaan,"[51.052693, 3.6775037]"
Noordgijzelstraat,"[51.0689568584437, 3.6294519708566106]"
Noordhoutstraat,"[51.02797681379461, 3.596078094464082]"
Noordstraat,"[51.057163237188675, 3.708751931302061]"
Noordveenakkerstraat,"[51.074178866645944, 3.745816739764076]"
Noormanstraat,"[51.06314658587969, 3.6872296624736176]"
Norbert Rosseaudreef,"[51.03936658868646, 3.7200496222377173]"
Normaalschoolstraat,"[51.03734945, 3.7265777]"
Normandiëlaan,"[51.05124364379562, 3.6962500947120636]"
Notarisstraat,"[51.051130602313414, 3.729769387811361]"
Notelaarstraat,"[51.0622308, 3.6993435]"
Notenstraat,"[51.0750307, 3.67352375]"
Novaretzpad,"[51.030757123988636, 3.7339827029991564]"
Novicenstraat,"[51.06664366076842, 3.6376779275531055]"
Oceaniëstraat,"[51.07034378999244, 3.7364405187645917]"
Octaaf Soudanstraat,"[51.01992971018226, 3.676182566180073]"
Octaaf Van Dammestraat,"[51.068628056353795, 3.681731491139983]"
Odile Maespad,"[51.074345514075986, 3.753756831419886]"
Odilon Vanderlindenstraat,"[51.04448438530605, 3.7557585155886026]"
Oefenpleinstraat,"[51.03118599256749, 3.754265923434218]"
Oeverzwaluwpad,"[51.09349891472558, 3.794911902091627]"
Offerlaan,"[51.04399146176546, 3.7089211718086585]"
Ogier van Boesbekestraat,"[51.06403170425497, 3.7041582313618546]"
Okapistraat,"[51.03975282978136, 3.7357438525267086]"
Okkernootsteeg,"[51.05248036935096, 3.721465001133262]"
Oktrooiplein,"[51.05742105218746, 3.7394596920842424]"
Oliestraat,"[51.056718727760874, 3.729644244527227]"
Olifantstraat,"[51.03881103597935, 3.7313873105187456]"
Olijfstraat,"[51.06363477731531, 3.700312561159446]"
Olmstraat,"[51.08073387299925, 3.6937650087421128]"
Olympiadeplein,"[51.04189354315247, 3.700344453903153]"
Ombeekhof,"[51.07547032626887, 3.758282822240687]"
Ombeekstraat,"[51.074908362243576, 3.7594649825557838]"
Ommegangstraat,"[51.04239915, 3.7370358]"
Onafhankelijkheidslaan,"[51.0314300131596, 3.713923049570486]"
Onderbergen,"[51.05024160077699, 3.718898130734774]"
Onderstraat,"[51.05511413266802, 3.7269289570675257]"
Onderwijsstraat,"[51.038852412122516, 3.740302604269425]"
Ontmijnersstraat,"[51.05084422764801, 3.695889009397877]"
Onyxpad,"[51.019304810430825, 3.7113388448920728]"
Onze Lieve Vrouwdreef,"[51.0821094, 3.75955965]"
Onze Lieve Vrouwstraat,"[51.08188021790037, 3.762735686848937]"
Oogststraat,"[51.08381703102444, 3.714721894006172]"
Ooievaarsnest,"[51.03500585081763, 3.7733560873800287]"
Ooievaarstraat,"[51.05821395268268, 3.697713350443846]"
Ooilamstraat,"[51.05111461122448, 3.738243599540532]"
Ooistraat,"[51.105264833348976, 3.7669510131401713]"
Oostakkerdorp,"[51.10074529111193, 3.7627982052439797]"
Oostbergstraat,"[51.061453, 3.7580862]"
Oostdonkstraat,"[51.14925711536701, 3.8384312966184764]"
Oosteeklostraat,"[51.06651727723928, 3.7193007972071928]"
Oostendestraat,"[51.035628426081324, 3.7149723210612198]"
Oostenrijkersstraat,"[51.05380308759089, 3.736929344391457]"
Opaalstraat,"[51.020326350000005, 3.7143417000000003]"
Opgeëistenlaan,"[51.0626169, 3.7156609]"
Opperhofstraat,"[51.06703711992406, 3.626386258350778]"
Opstalmeerspad,"[51.04634562762537, 3.7577610197233797]"
Opstalpad,"[51.04606014602105, 3.757500472293185]"
Opvoedingstraat,"[51.0289835, 3.7222346]"
Oranjeberg,"[51.051678393779675, 3.7262370646592635]"
Oranjeboomstraat,"[51.07070464729542, 3.6651096592993064]"
Oranjerielaan,"[51.06984333824758, 3.677955796599337]"
Oranjetippad,"[51.03743511195657, 3.7763488054486265]"
Orchideestraat,"[51.0798425, 3.79426805]"
Oregonpad,"[""FOUT, geen straat gevonden""]"
Oscar Colbrandtstraat,"[51.0546943, 3.753659]"
Oscar De Gruyterstraat,"[51.02851626684261, 3.7627397607085267]"
Oscar De Reusestraat,"[51.061753107637735, 3.7568081176454213]"
Oscar Roelsstraat,"[51.03828395, 3.77630565]"
Oslostraat,"[51.07432035, 3.7292697]"
Ossenstraat,"[51.05270597929891, 3.7388878959628804]"
Ottergemsesteenweg,"[51.0370009, 3.7266047]"
Ottergemsesteenweg-Zuid,"[51.0144794, 3.7350119]"
Ottogracht,"[51.0593109, 3.7263868]"
Oud Vliegveld,"[""FOUT, straat in foute gemeente gevonden""]"
Oud-Mooreghemstraat,"[""FOUT, geen straat gevonden""]"
Oud-Strijderslaan,"[51.052389899999994, 3.6932226]"
Oudburg,"[51.05778395, 3.72382305]"
Oude Akker,"[51.09086729163019, 3.701169553917857]"
Oude Beestenmarkt,"[51.054353179280206, 3.731356333373719]"
Oude Brusselseweg,"[51.035850038445396, 3.7572572905864234]"
Oude Fortweg,"[51.03471395, 3.71659905]"
Oude Gentweg,"[51.050886169437405, 3.6656318280370694]"
Oude Holstraat,"[51.101777687699574, 3.7610820472993645]"
Oude Houtlei,"[51.0503349, 3.7177304]"
Oude Schaapmarkt,"[51.055786653591255, 3.729271931969656]"
Oude Scheldeweg,"[51.04383209508913, 3.776436008388435]"
Oude Veldstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Oude-Abdijstraat,"[51.04924597657345, 3.6595968690260245]"
Oudebareelstraat,"[51.07783305285576, 3.7725818016564476]"
Oudeheerweg,"[51.020081374829516, 3.6682734999727042]"
Oudekalepad,"[51.07514706264915, 3.6173221611591795]"
Oudekouter,"[51.04712153311804, 3.7702033493645715]"
Oudemolenstraat,"[51.11854393806861, 3.8010061505541315]"
Oudenaardegoed,"[51.04474681372071, 3.652217521974951]"
Oudenaardsesteenweg,"[51.02006850625993, 3.7093400971163244]"
Oudescheldestraat,"[51.048833404439435, 3.730488299535151]"
Oudespoorweg,"[51.01218130447284, 3.686614461461785]"
Oudetragel,"[51.14560346319056, 3.7827452574388634]"
Oudevest,"[51.05892717384879, 3.729563856930145]"
Oudewal,"[51.08180216402353, 3.6784253691988584]"
Oudewee,"[51.04666838438604, 3.6461882203685123]"
Overmeerspad,"[""FOUT, geen straat gevonden""]"
Overmeersstraat,"[51.016948957765095, 3.65897562431847]"
Overpoortstraat,"[51.040858923490475, 3.7255091121707005]"
Overreke,"[51.06710761891673, 3.731570283900081]"
Overwale,"[51.033838, 3.7045726500000002]"
Overzet,"[51.0517211, 3.6988608]"
Paardekastanjestraat,"[51.08860006151454, 3.694676783462781]"
Paardenbulkpad,"[51.07914283850864, 3.751431630257414]"
Paardestraat,"[51.051739, 3.73833245]"
Paardeweiken,"[51.075519930810444, 3.7722021706448574]"
Paasleliedreef,"[51.035815885665116, 3.627836587778647]"
Pachtgoeddreef,"[51.05904665, 3.6609857999999997]"
Pacificatielaan,"[51.02791794262831, 3.71478549673947]"
Paddelstraat,"[51.05282257315576, 3.677255181529]"
Paddenhoek,"[51.051675599999996, 3.7253334000000002]"
Pakhuisstraat,"[51.054005338889944, 3.721246433586751]"
Pakketbootpad,"[51.0783193, 3.7187262]"
Palinghuizen,"[51.06747459938836, 3.6984138165929537]"
Palissanderpad,"[51.064227450000004, 3.7375358]"
Palmendreef,"[51.06562132514635, 3.7593881120697223]"
Pannestraat,"[51.06370743412098, 3.7050254814711914]"
Pantserschipstraat,"[51.0903284, 3.7270169]"
Papegaaistraat,"[51.05073080720857, 3.7122416055649663]"
Papiermolenstraat,"[51.06112206271453, 3.6889613428358294]"
Papinnestraat,"[51.06036139467527, 3.7031324796073486]"
Parachutistenweg,"[51.05204400032805, 3.6960162705435375]"
Paradijskouter,"[51.055398290193914, 3.6453692384032754]"
Paradijsvogelplein,"[51.06637167610004, 3.775390274163866]"
Paradijszak,"[51.0548486, 3.7228736]"
Parallelweg,"[51.06800097768439, 3.7167008526205887]"
Parelhoenstraat,"[51.029789859236104, 3.7249358490494755]"
Parelpad,"[51.01833945375193, 3.717542788889608]"
Parijsberg,"[51.04778253715703, 3.728263782027737]"
Parkietstraat,"[51.06635283568865, 3.776853863982204]"
Parklaan,"[51.03494370835201, 3.718485772837774]"
Parkplein,"[51.0343913, 3.7174944]"
Passagierstraat,"[51.0995168, 3.7292037]"
Pastorijdreef,"[51.02238837477978, 3.670052699641002]"
Patijntjestraat,"[51.04365704616879, 3.699123089324109]"
Patrijsstraat,"[51.07402875642174, 3.732507404387032]"
Paul Bergmansdreef,"[51.03861022239318, 3.7179567077590687]"
Paul De Ryckstraat,"[51.04963528459639, 3.7641416199920386]"
Paul Fredericqstraat,"[51.04230065513302, 3.7107935337125]"
Paul Lebrunstraat,"[51.03907837057368, 3.776081550682821]"
Paul de Smet de Naeyerplein,"[51.03226089130135, 3.717458006413343]"
Paul van Tieghemlaan,"[51.079485937495484, 3.6805345218053294]"
Paula Marckxstraat,"[51.030152563789606, 3.6876840481436246]"
Pauline Van Pottelsberghelaan,"[51.028278418743454, 3.687905450177206]"
Pauwstraat,"[51.0729981, 3.7313368]"
Paviljoenweg,"[51.06832158011618, 3.755282291338538]"
Peerstraat,"[51.0596271, 3.6931132]"
Pekelharing,"[51.04908070931918, 3.7178922649684982]"
Pelikaanstraat,"[51.05072008819051, 3.732013910321937]"
Penitentenstraat,"[51.057690699999995, 3.72729175]"
Penninckstraat,"[""FOUT, geen straat gevonden""]"
Pensmarkt,"[51.0556517, 3.721509987894736]"
Peperstraat,"[51.0551758, 3.71431965]"
Perkamentstraat,"[51.056077317178776, 3.718146262052952]"
Persellestraat,"[51.042571645390574, 3.7188617989130455]"
Perzikstraat,"[51.06328520346456, 3.690016448553996]"
Peter Benoitlaan,"[51.03028201555945, 3.7612242270769314]"
Petrus Christusdreef,"[51.036009557825864, 3.615742488372846]"
Petrus De Broestraat,"[51.07396727934174, 3.6985536900352374]"
Petrus De Meyerestraat,"[51.035994349999996, 3.74443945]"
Petrus Hostestraat,"[51.099916129402914, 3.768534562455087]"
Petrus Jozef Triesthof,"[51.030152195775585, 3.7733156228642626]"
Petrus Meirestraat,"[51.07824556509927, 3.6733183101756905]"
Petuniastraat,"[51.02457042178476, 3.753845599893768]"
Philip Blommaertstraat,"[51.071755, 3.7562173499999996]"
Philippe Van de Veldehof,"[51.04105147423844, 3.770906514032003]"
Philippus van der Nootstraat,"[51.08911172174724, 3.714252502050831]"
Philips Landsbergiuslaan,"[51.11408415433904, 3.7630917691089363]"
Phoenixstraat,"[51.05821649992911, 3.705643925372014]"
Piereputstraat,"[51.04010357661326, 3.6663648776377684]"
Pierkespark,"[51.05867365, 3.701936985809605]"
Pierre De Geyterstraat,"[51.06164276704974, 3.7255082589042923]"
Pierrette Cuelenaerestraat,"[51.07203258964817, 3.803672370845443]"
Pieter Brueghellaan,"[51.018212321673566, 3.6848780626174595]"
Pieter Cieterslaan,"[51.08320969041086, 3.703342597510794]"
Pieter Colpaertsteeg,"[51.05431946094467, 3.707534353267882]"
Pieter Hellebautstraat,"[51.05391657468854, 3.6558918603793193]"
Pieter Huyssensplein,"[51.0206778, 3.7226321696837767]"
Pieter Lachaertstraat,"[51.036366868788726, 3.740516052875265]"
Pieter Pauwel Rubenslaan,"[51.01822864846238, 3.6815314065026397]"
Pieter Van Vyncktstraat,"[51.08026343593135, 3.714163122866028]"
Pieter Vanderdoncktdoorgang,"[51.04933785, 3.7313699]"
Pieter de Keyserestraat,"[51.053444074025705, 3.7337257791533696]"
Pieter van Reysschootlaan,"[51.01813985042139, 3.686223300052827]"
Pijkestraat,"[51.07606365, 3.7877308000000003]"
Pijlkruidstraat,"[51.08687248785351, 3.6970619749371627]"
Pijlstraat,"[51.05285173055725, 3.7051537868210636]"
Pijndersstraat,"[51.05836921102241, 3.7371211901090775]"
Pijphoekstraat,"[51.100895063976374, 3.7612448725178704]"
Pilorijnstraat,"[51.05744725528308, 3.7424746807548783]"
Pimpelmeesstraat,"[51.06603697872015, 3.7744733303177282]"
Pinguinstraat,"[51.02617558330732, 3.7650900079656173]"
Pinksterbloemstraat,"[51.083403131630796, 3.682768507183609]"
Pioenstraat,"[51.0695069, 3.7062171999999998]"
Piribeylipad,"[51.03199412966984, 3.739677706993233]"
Platanendreef,"[51.04402768712494, 3.7645792960647237]"
Platanenhof,"[51.0438478, 3.7649242000000003]"
Platteberg,"[51.04865875379856, 3.7284765714295767]"
Pleispark,"[51.0200459, 3.6950331]"
Pleitstraat,"[51.14583453886811, 3.798668119568675]"
Ploegstraat,"[51.03275841740007, 3.7468443695197227]"
Plotersgracht,"[51.0590009, 3.7232717267919093]"
Pluimstraat,"[51.05847227137473, 3.717488055128337]"
Plutostraat,"[51.08168045722804, 3.667386189388853]"
Poekstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Poel,"[51.0545422, 3.7163132]"
Poeljemarkt,"[51.054181827260855, 3.724542586774345]"
Poelsnepstraat,"[51.03373894258964, 3.711766154665194]"
Pol De Vischstraat,"[51.03292038265859, 3.743294826038846]"
Polarisstraat,"[51.07841182412546, 3.6689557672304947]"
Polderkenslaan,"[51.082138786270214, 3.6719519765178346]"
Politieke-Gevangenenlaan,"[51.05220746341333, 3.696865111529186]"
Pollaersdam,"[51.14625274425675, 3.8262747538783937]"
Pollepelstraat,"[51.04791367637225, 3.72439304803102]"
Pomonapad,"[51.06177911819503, 3.692440078713193]"
Pontpad,"[51.04191845, 3.67844915]"
Pontstraat,"[51.0421626953039, 3.676580464469108]"
Poolse-Winglaan,"[51.02561358973621, 3.6994739686975286]"
Poortakkerstraat,"[51.02322045683003, 3.6823850813503705]"
Poortbilk,"[51.07873733406207, 3.698309597400751]"
Poperingestraat,"[51.0760571, 3.7082232]"
Porfierstraat,"[51.02008088886268, 3.7252300355380865]"
Port Arthurlaan,"[51.083699845973335, 3.73280530466817]"
Portugalstraat,"[51.05809980946744, 3.7047548619969235]"
Posteernestraat,"[51.05125340429893, 3.718642939297888]"
Posthoornstraat,"[51.04155779171272, 3.7423667614306892]"
Potuitstraat,"[51.065970899999996, 3.7556328]"
Predikherenlei,"[51.054023349999994, 3.7208178]"
Prelaatsdreef,"[51.00224912722435, 3.716514707542264]"
Pretoriastraat,"[""FOUT, geen straat gevonden""]"
Priesterstraat,"[51.02835342038032, 3.753991392116167]"
Primulapad,"[""FOUT, geen straat gevonden""]"
Primulastraat,"[51.02231002419326, 3.671567319361591]"
Prinsenhof,"[51.05832995, 3.7167996220312647]"
Prinsenhofplein,"[51.05896700989735, 3.7163513618314874]"
Prinses Clementinalaan,"[51.03540937195072, 3.714098931165546]"
Prinsesselaan,"[51.04893646057064, 3.6478916459686332]"
Proeftuinstraat,"[51.0195573, 3.7370857]"
Prooststraat,"[51.05458586507967, 3.7364404575535963]"
Prosper Claeysstraat,"[51.03946354020981, 3.709462086620618]"
Prosper Van Langendonckstraat,"[51.025127375793495, 3.759423973013024]"
Prosper Vincentstraat,"[51.03725805277198, 3.743429124154171]"
Provenierstersstraat,"[51.056562796247384, 3.7135665133048836]"
Prudens Van Duyseplein,"[51.0424207, 3.721690791441598]"
Puigem,"[51.09372371025144, 3.759090765653736]"
Puinstraat,"[51.0516339, 3.7365003]"
Puntfabriekpad,"[""FOUT, geen straat gevonden""]"
Pussemierstraat,"[51.05167717679551, 3.7193205879719757]"
Putkapelstraat,"[51.022710871099704, 3.693019571099704]"
Putstraat,"[51.01226576607618, 3.679173710870688]"
Putteveldestraat,"[51.12743259790534, 3.805803141052764]"
Quinten Metsijsstraat,"[51.065819260813846, 3.7631215524561825]"
Raafstraat,"[""FOUT, geen straat gevonden""]"
Raaktstraat,"[51.06949111807339, 3.794620884628692]"
Raapstraat,"[51.038818743912664, 3.6325073857215764]"
Raas van Gaverestraat,"[51.050814205228654, 3.7079412036749777]"
Rabotpark,"[51.064156499999996, 3.7163740576242192]"
Rabotstraat,"[51.0581718, 3.7139864]"
Rabouwstraat,"[51.049644235301635, 3.631370663285657]"
Racingstraat,"[51.041985070586456, 3.7580422098335498]"
Radijsstraat,"[51.073612230323526, 3.70982433025532]"
Raf Verhaeststraat,"[51.03330152183391, 3.7645303216781416]"
Raffinaderijstraatje,"[51.0582419, 3.7256409]"
Raketstraat,"[51.04040213509057, 3.711494973860785]"
Ramen,"[51.05624830852509, 3.7159662821844304]"
Ramskapellelaan,"[51.05063805765895, 3.695230928103153]"
Ramstraat,"[51.103849350000004, 3.7707395000000004]"
Rapenburgstraat,"[51.15148637549024, 3.816963446949414]"
Rasphuisstraat,"[51.05494915313221, 3.712088192357946]"
Ratelaarweg,"[51.06581572381286, 3.754675937813925]"
Ravelijnstraat,"[51.0595989, 3.7384484000000002]"
Ravensteinstraat,"[51.054099213911265, 3.719207801252663]"
Ravenstraat,"[51.082518675867036, 3.7082667312992643]"
Raveschootstraat,"[51.04109640304558, 3.7338299562949384]"
Raymond de Hemptinnelaan,"[51.069063612628675, 3.680524309487979]"
Raymonde de Larochelaan,"[51.027409795511886, 3.697433501546588]"
Rechtstraat,"[51.12177465855469, 3.786066613128419]"
Recollettenlei,"[51.04961715, 3.71963345]"
Rederijkersstraat,"[51.03699330181555, 3.746629485024401]"
Redersplein,"[51.08733372141547, 3.727102918035298]"
Reep,"[51.0531039, 3.7315545]"
Regattenlaan,"[51.05951936380269, 3.733895587119785]"
Regenboog,"[51.07071393023852, 3.6744803760519864]"
Regina de Meersmandreef,"[51.03421705193172, 3.6272564114654466]"
Reginald Warnefordstraat,"[51.0589715706545, 3.746598366497042]"
Regine Beerstraat,"[51.07546198546342, 3.7605287201855697]"
Regnessestraat,"[51.053587860899604, 3.7264218706674157]"
Reigerstraat,"[51.03395917680519, 3.7088920021980156]"
Reigersvlietweg,"[51.05047150702853, 3.6958596305739775]"
Reinaertstraat,"[51.059051999296244, 3.701142295083374]"
Reke,"[51.058562720047355, 3.73178051212581]"
Rekelingestraat,"[51.0567115694594, 3.7205170914757235]"
Rembert Dodoensdreef,"[51.05744304701016, 3.7302644904781985]"
Remi Vlerickstraat,"[50.999730311293796, 3.7110884754672164]"
Renaat De Rudderstraat,"[51.09795965960817, 3.7704825991818582]"
Renbaanstraat,"[51.04296451090178, 3.699103653036701]"
Rendelgat,"[51.063038189148195, 3.731457973655579]"
Renpaardlaan,"[51.070727370085876, 3.6275235501178575]"
René Van De Puttestraat,"[51.07016264335742, 3.6792383841860103]"
Rerum-Novarumplein,"[51.0228746, 3.7203044]"
Resedastraat,"[51.061728343144175, 3.698214827181654]"
Ridderstraat,"[51.05493927028873, 3.728952858103751]"
Riemekaai,"[51.1719367, 3.79304135]"
Rietgracht,"[51.03902845707739, 3.7763024113529293]"
Rietorchisstraat,"[51.07653658342744, 3.7964981860596065]"
Rietstraat,"[51.06426624153053, 3.711128001287057]"
Rietveld,"[""FOUT, straat in foute gemeente gevonden""]"
Rietzangerstraat,"[51.06673570707039, 3.7755981249828072]"
Rigakaai,"[51.076786, 3.7381782]"
Rijakker,"[51.07296604025017, 3.6716343413588333]"
Rijkegasthuisbos,"[51.06953076723849, 3.6383236014419653]"
Rijkeklarenstraat,"[51.0449116, 3.7472785]"
Rijmsdam,"[51.06747119510161, 3.6851377393024403]"
Rijsbrugge,"[51.021658986093534, 3.653435594891675]"
Rijsenbergstraat,"[51.04332259818773, 3.702129316170494]"
Rijshoutstraat,"[51.08519415, 3.6932150000000004]"
Rijvisschepark,"[51.014269, 3.6881189]"
Rijvisschestraat,"[51.0176471, 3.6916874]"
Ringvaartweg-Mariakerke,"[51.08983774970498, 3.6727301792539357]"
Ringvaartweg-Wondelgem,"[51.09224812772313, 3.6828660667388555]"
Rinkhoutpad,"[""FOUT, geen straat gevonden""]"
Rita Gorrstraat,"[51.07827271718585, 3.7695076212031084]"
Rita Uyttendaelestraat,"[51.03544930548212, 3.628599990603595]"
Rivierstraat,"[51.030711152488486, 3.679662802831813]"
Robert Hoozeepark,"[51.0378835, 3.723430799516742]"
Robert Rinskopflaan,"[51.038520039477085, 3.7567175493295184]"
Robijnstraat,"[51.01949875, 3.7130064000000003]"
Robiniadreef,"[51.044317035727595, 3.7668480145007597]"
Robiniahof,"[51.04399515, 3.7675943000000003]"
Rode-Kruisstraat,"[51.02878971031215, 3.764331074324558]"
Rodeberg,"[51.06837713205272, 3.666460603584191]"
Rodebeukendreef,"[51.04544591701129, 3.7638861445313103]"
Rodebeukenhof,"[51.04523371976676, 3.7649074053030356]"
Rodehoedstraat,"[51.06206906817931, 3.656093395327941]"
Rodekoningstraat,"[51.0584384, 3.7231093]"
Rodeleeuwstraat,"[51.034294910816335, 3.734511673787176]"
Rodelijvekensstraat,"[51.060183344267, 3.7247206237597856]"
Rodenhuizekaai,"[51.139276988992556, 3.779732900673689]"
Roderoestraat,"[51.04893797208112, 3.710783072321193]"
Rodetorenkaai,"[51.05660701119275, 3.7335721111747127]"
Rodonkstraat,"[51.07607022083999, 3.6695657773632613]"
Roeiersweg,"[51.11058749772878, 3.7407879846312126]"
Roeispaanstraat,"[51.04267161180281, 3.7062497320143746]"
Roerstraat,"[51.07240510963425, 3.732508928997943]"
Roger De Letterstraat,"[51.10082160433052, 3.763944665571123]"
Roggestraat,"[51.06915109283162, 3.710460383398713]"
Rogier van der Weydenlaan,"[51.017930353839915, 3.6828069228077114]"
Rokerelsstraat,"[51.04712198863229, 3.712318919517879]"
