Straat,Coordinaten
Tentoonstellingslaan,"[51.191304357931585, 4.389986500870284]"
Ter Heydelaan,"[51.2257056, 4.45869375]"
Ter Rivierenhof,"[51.21712109681775, 4.470248850131405]"
Ter Rivierenlaan,"[51.22312450394817, 4.469166410195103]"
Terbekehofdreef,"[51.155345, 4.37398215]"
Terlinckstraat,"[51.19425725300633, 4.412824030159783]"
Terlindenhofstraat,"[51.24653522523761, 4.443086102776567]"
Terliststraat,"[51.21205689144043, 4.419206806054635]"
Terloplein,"[51.21933475, 4.444202186964804]"
Terlostraat,"[51.21856046298073, 4.442611924259133]"
Terninckgang,"[51.2116113, 4.403358450000001]"
Terninckstraat,"[51.2116720306845, 4.40214507715196]"
Thaliastraat,"[51.199735, 4.4450394]"
Theaterplein,"[51.21462390027997, 4.410025701327449]"
Theo Van den Boschstraat,"[51.20133681055397, 4.468814885107905]"
Theodoor Van Rijswijckplaats,"[51.21668715, 4.4000409000000005]"
Theofiel Boemerangpad,"['FOUT, geen straat gevonden']"
Theophiel Roucourtstraat,"[51.19824052901745, 4.414522192263454]"
Theophile Gautierstraat,"[51.22838438421007, 4.390535737171901]"
Thibautstraat,"[51.20512930888956, 4.454830907488339]"
Thisiusstraat,"[51.22194250028153, 4.464791676658981]"
Thomas Greshamstraat,"[51.27223926159731, 4.407488532966796]"
Thomas Morusplein,"[51.23352129281726, 4.389749760771212]"
Thonetlaan,"[51.2314779, 4.391774]"
Tibert,"[51.20064120651464, 4.487488765907998]"
Tien-Gebodensteeg,"[51.2218448, 4.4311146]"
Tiendenstraat,"[51.282928724517475, 4.4115080388090036]"
Tijl Uilenspiegellaan,"[51.230629744825215, 4.3812573938106745]"
Tijsmanstunnel-West,"[51.30400158593614, 4.307977107605107]"
Timmerwerfstraat,"[51.212407751736535, 4.391167246212507]"
Tirinusstraat,"[51.22439220224498, 4.4722558677730255]"
Tirstraat,"[51.190612834573265, 4.376242713916428]"
Tjalkstraat,"[51.24162030462741, 4.4226908461348415]"
Tobesmate,"[51.253910553550924, 4.430602599053976]"
Toekomstlaan,"[51.241090219309356, 4.454020019922972]"
Toekomststraat,"[51.216386, 4.4361101]"
Tolhuisstraat,"[51.3046211, 4.2897808]"
Tolstraat,"[51.2096124, 4.3998356]"
Tongerlostraat,"[51.3474199, 4.3312787]"
Toog,"[51.2247165, 4.4096371]"
Toon Lindekruisstraat,"['FOUT, geen straat gevonden']"
Toon Verbraakpad,"[51.3506723, 4.3130608]"
Toonkunststraat,"[51.1824255, 4.3764851]"
Topaasstraat,"[51.1948766, 4.4406484]"
Toppilastraat,"['FOUT, geen straat gevonden']"
Torenblokstraat,"[51.1753585, 4.4282849]"
Torenstraat,"[51.198057, 4.4223501]"
Torenvalklaan,"[51.2211747, 4.4843899]"
Torniostraat,"['FOUT, geen straat gevonden']"
Torremansstraat,"[51.2324457, 4.455866]"
Touwstraat,"[51.2248872, 4.4388596]"
Traktaatstraat,"[51.2845731, 4.4114415]"
Trammezandlei,"[51.2413391, 4.4425627]"
Tramplein,"[51.2059258, 4.432882]"
Transcontinentaalweg,"[51.2735154, 4.3932618]"
Transvaalstraat,"[51.2033937, 4.430861]"
Trapstraat,"[51.2278367, 4.4229049]"
Treurenborg,"[51.2729317, 4.3790835]"
Triangel,"[51.3461601, 4.3297901]"
Trompetvogelstraat,"[51.2575772, 4.4362171]"
Troonplaats,"[51.2033981, 4.391924085748461]"
Troyentenhoflaan,"[51.1842734, 4.427202]"
Tucherlei,"[51.2259749, 4.4527132]"
Tuinbouwstraat,"[51.2154224, 4.4264368]"
Tulpenlaan,"[51.2833198, 4.4391733]"
Tulpstraat,"[51.2265742, 4.4251425]"
Tunnelplaats,"[51.2267454, 4.4125368]"
Turckstraat,"[51.2217703, 4.43914]"
Tureluurstraat,"[51.2170086, 4.3674571]"
Turkooisstraat,"[51.195533, 4.4412664]"
Turnersstraat,"[51.1858934, 4.3821421]"
Turnhoutsebaan,"[51.2203895, 4.4603249]"
Twaalfmaandenstraat,"[51.2184535, 4.4058488]"
Twee Netenstraat,"[51.2324455, 4.4279373]"
Twee Stierenstraat,"['FOUT, geen straat gevonden']"
Tweegezusterslaan,"[51.225947, 4.4730049]"
Tweekronenstraat,"[51.2855072, 4.4124236]"
Tweelingenstraat,"[51.2085313, 4.4357174]"
Tweemontstraat,"[51.2312149, 4.4430042]"
Uitbreidingstraat,"[51.1939751, 4.4225997]"
Uitspanningstraat,"[51.1633427, 4.3902563]"
Ullenshofstraat,"[51.2429595, 4.4346559]"
Ullensstraat,"[51.1724635, 4.4318469]"
Ulrikstraat,"[51.2250253, 4.4126434]"
Unescolaan,"[51.1616767, 4.3924328]"
Unitaslaan,"[51.196892, 4.4647988]"
Universiteitsbaan,"[51.1587832, 4.4022049]"
Universiteitsplein,"[51.1637916, 4.4002141]"
Unolaan,"[51.2181827, 4.4607748]"
Unoplein,"['FOUT, geen straat gevonden']"
Urbain Reniersstraat,"[51.2267755, 4.3771874]"
Utrechtstraat,"[51.2834809, 4.4121119]"
VIIde-Olympiadelaan,"[51.1831013, 4.3806911]"
Vaartdijk,"[51.2371771, 4.4540221]"
Vaartkaai,"[51.2360594, 4.4364759]"
Vaartweg,"[51.2108397, 4.4710176]"
Vaderlandstraat,"[51.2100098, 4.4401303]"
Valaardreef,"[51.1725687, 4.3816467]"
Valaarstraat,"[51.177717, 4.384473]"
Valeriaanstraat,"[51.3522252, 4.3210858]"
Valerius De Saedeleerstraat,"[51.1916763, 4.3758493]"
Valkenburgstraat,"[51.2023463, 4.4091248]"
Valkenisseweg,"['FOUT, straat in foute gemeente gevonden']"
Valkenputstraat,"[51.19631475336643, 4.450699026411827]"
Valkenveld,"[51.16924506704533, 4.387610522806152]"
Valkstraat,"[51.167635273785116, 4.38556604904135]"
Van Aerdtstraat,"[51.22760855600824, 4.415266782461475]"
Van Aertselaerstraat,"[51.24612365, 4.44286895]"
Van Amstelstraat,"[51.23268234277581, 4.447884165071276]"
Van Arteveldestraat,"[51.220329151844574, 4.419745258571966]"
Van Averbekelaan,"[51.23007378749197, 4.37663468083813]"
Van Baurscheitlaan,"[51.19736091097473, 4.461707047975469]"
Van Beethovenstraat,"[51.202639606981705, 4.415920649125196]"
Van Boendalestraat,"[51.22144435, 4.41541085]"
Van Breestraat,"[51.2110939, 4.41038205]"
Van Campenhoutstraat,"[51.198009912646754, 4.422327840973677]"
Van Campstraat,"[51.22371880105407, 4.425745149851588]"
Van Cortbeemdelei,"[51.2337727, 4.455956049999999]"
Van Couwervenstraat,"[51.34361683829099, 4.327526004250312]"
Van Craesbeeckstraat,"[51.213460050173104, 4.39688314385994]"
Van Cuyckstraat,"[51.216603604624446, 4.4137522815013766]"
Van Daelstraat,"[51.212914310415435, 4.431039127088943]"
Van De Weyngaertlei,"[51.29505665, 4.439749]"
Van De Weyngaertplein,"[51.29360878086072, 4.438689901484999]"
Van Deynsestraat,"[51.229099487939266, 4.451179863993954]"
Van Diepenbeeckstraat,"[51.20602876607425, 4.424365382533324]"
Van Dornestraat,"[51.22998601779867, 4.448773187944548]"
Van Duyststraat,"[51.232754896934836, 4.452494738490631]"
Van Erstenstraat,"[51.203618390174555, 4.4546081597704035]"
Van Ertbornstraat,"[51.21784386275563, 4.4167803162363155]"
Van Eycklei,"[51.21026265, 4.4170656]"
Van Eycktunnel,"[51.21154369505533, 4.4080471673268695]"
Van Geertstraat,"[51.216132521637725, 4.427939918897606]"
Van Gistelstraat,"[51.34168078402954, 4.306717294956199]"
Van Hallestraat,"[51.2329178, 4.4544961]"
Van Halmalestraat,"[51.186557963823745, 4.3764741996543455]"
Van Havrelei,"[51.20672307844687, 4.454138642015498]"
Van Havreplein,"[51.206433505858016, 4.45370428055207]"
Van Heetveldelei,"[51.22931900580942, 4.4488938744509605]"
Van Helmontstraat,"[51.22510921937448, 4.435761232412687]"
Van Hersbekelei,"[51.1999897268076, 4.458869886858241]"
Van Hersteenstraat,"[51.20247589890123, 4.449125378613002]"
Van Heybeeckstraat,"[51.24836245, 4.4516126499999995]"
Van Heystveltstraat,"[51.231200489753185, 4.457375014252793]"
Van Hovestraat,"[51.208333487304856, 4.453120831139307]"
Van Immerseelstraat,"[51.212582108051535, 4.422910417648686]"
Van Kerckhovenstraat,"[51.225694, 4.42766425]"
Van Leentstraat,"[51.21529080716799, 4.428394098972146]"
Van Leriusstraat,"[51.212179739489244, 4.419578847471219]"
Van Lissumstraat,"[51.20633460259464, 4.456117811594431]"
Van Loenoutstraat,"[51.22025861218486, 4.473402779689722]"
Van Luppenstraat,"[51.20214354901619, 4.427221597421002]"
Van Maerlantstraat,"[51.221676448725184, 4.41824594184117]"
Van Marsenillestraat,"[51.19815267853584, 4.427724301851957]"
Van Meterenkaai,"[51.22704505, 4.4011194499999995]"
Van Montfortstraat,"[51.218924520181176, 4.43755913396386]"
Van Nevelestraat,"[51.22836457474797, 4.448543089223772]"
Van Noortstraat,"[51.209756636013076, 4.41190201007241]"
Van Notenstraat,"[51.198003222605855, 4.457775421194449]"
Van Peenestraat,"[51.188896354142315, 4.374634653060765]"
Van Peltstraat,"[51.19981939638694, 4.398058474401838]"
Van Praetlei,"[51.25124096128037, 4.459212999543898]"
Van Praetstraat,"[51.158676025837984, 4.341301188860561]"
Van Putlei,"[51.19670113764025, 4.403553698281487]"
Van Reethstraat,"[51.24311607991925, 4.4385440989444005]"
Van Reyenstraat,"[51.227413851421105, 4.461122004634541]"
Van Roiestraat,"[51.24483498562261, 4.4434555197308665]"
Van Rossumstraat,"[51.22903260709824, 4.449254967257571]"
Van Schoonbekeplein,"[51.22749996674958, 4.4052141063674615]"
Van Schoonbekestraat,"[51.20375580011333, 4.408814756025299]"
Van Schoonhovenstraat,"[51.21896105, 4.421703900000001]"
Van Spangenstraat,"[51.21240228260434, 4.422686295891232]"
Van Steenlandstraat,"[51.2081158664892, 4.454374801863216]"
Van Stralenlei,"[51.24194330923086, 4.446114291415193]"
Van Stralenstraat,"[51.222083016038994, 4.419431142915989]"
Van Strydoncklaan,"[51.20612340047148, 4.4810430747799135]"
Van Traynellaan,"[51.182734671669756, 4.342535195488104]"
Van Trierstraat,"[51.20054025540907, 4.4012378993792165]"
Van Urselstraat,"[51.22202789585333, 4.431665087963083]"
Van Vaerenberghstraat,"[51.19762455, 4.428149899999999]"
Van Varickstraat,"[51.19127385, 4.39266035]"
Van Veerlehofstraat,"[51.23730911296207, 4.440929912366383]"
Van Waelwijckstraat,"[51.226481191935584, 4.463227298945376]"
Van Weselestraat,"[51.229861299097195, 4.457881900535978]"
Van Wesenbekestraat,"[51.22021216141045, 4.420779392284268]"
Van de Perrelei,"[51.17978316317642, 4.355550584869825]"
Van de Poelstraat,"[51.2172136, 4.4402853]"
Van de Wervestraat,"[51.228892846064724, 4.415573039260022]"
Van de Wouwerstraat,"[51.27735550575573, 4.416326022439012]"
Van den Hautelei,"[51.20596956063341, 4.467759782170068]"
Van den Nestlei,"[51.20935635, 4.4233454000000005]"
Van der Delftstraat,"[51.230516972037414, 4.44380912500298]"
Van der Keilenstraat,"[51.21728231173606, 4.430135197756732]"
Van der Meydenstraat,"[51.21087223566743, 4.427983906594824]"
Van der Sterrestraat,"[51.3448048682534, 4.334150105831916]"
Van der Sweepstraat,"[51.20739972266537, 4.384752975728989]"
Vancouverstraat,"[51.26087307264714, 4.4239774655102035]"
Vandenpeereboomstraat,"[51.21113084881895, 4.437357737172538]"
Varendonckstraat,"[51.34348374456086, 4.332258906625281]"
Varenlaan,"[51.183623488115046, 4.396901192381835]"
Varkensmarkt,"[51.22493332459426, 4.407332362002952]"
Vazallaan,"[51.2736616, 4.443234]"
Veemarkt,"[51.223895515543795, 4.400126736304646]"
Veenbeslaan,"[51.17548605, 4.3803823]"
Veerdamlaan,"[51.18498855, 4.3410247]"
Vekestraat,"[51.22421831095374, 4.410594843099124]"
Veldekens,"[51.19162865, 4.43643325]"
Veldstraat,"[51.2269633, 4.4336609]"
Velduilstraat,"[51.223368009310846, 4.484769593167123]"
Velodroomstraat,"[51.20292166462648, 4.435088494938266]"
Veltwijcklaan,"[51.280497294154316, 4.431318697041723]"
Venezuelastraat,"[51.25373716278691, 4.423418258746948]"
Venneborglaan,"[51.220798, 4.47129105]"
Venusstraat,"[51.22305742702999, 4.408819960390669]"
Verbindingsgeul,"['FOUT, geen straat gevonden']"
Verbindingslaan,"[51.19925267271662, 4.481064887012708]"
Verbondstraat,"[51.21039324407417, 4.4004551537091166]"
Verbrande-Entrepotstraat,"[51.215851650000005, 4.3939847499999996]"
Verbrandstraatje,"[51.359601541073836, 4.317754566336834]"
Vercammenstraat,"[51.219801564135835, 4.437993844214569]"
Verdraagzaamheidsplein,"[51.2068644, 4.414908980060725]"
Verdussenstraat,"[51.20462830173644, 4.406010395956594]"
Verenigde Natieslaan,"[51.16607212717247, 4.3569978547984]"
Verlatstraat,"[51.210219249999994, 4.3930182]"
Verlengde Schanslaan,"[51.18824265, 4.4844209500000005]"
Verlindenstraat,"[51.210733177395134, 4.438234865096213]"
Verschansingstraat,"[51.208332470428054, 4.39082780505694]"
Verversrui,"[51.225646749999996, 4.4046804]"
Verviersstraat,"[51.20899974638437, 4.387027745115435]"
Verzoeningstraat,"[51.2172567303632, 4.435142353437324]"
Vestinglaan,"['FOUT, straat in foute gemeente gevonden']"
Vestingstraat,"[51.216471058424176, 4.419079632042489]"
Vetten Osplein,"['FOUT, geen straat gevonden']"
Veurnekaai,"[51.229184043910486, 4.404908600178646]"
Viaduct-Dam,"[51.229951827890226, 4.424593699995271]"
Vic Heymanstraat,"[51.28435245507898, 4.419119724584718]"
Vic Meesstraat,"[51.23050289020943, 4.470963301172444]"
Victor Brunclairstraat,"[51.26698073690649, 4.416971703295549]"
Victor De Langhestraat,"[51.195124515855376, 4.456229143839302]"
Victor Delhezstraat,"[51.218815936618775, 4.373565210903983]"
Victor Driessensstraat,"[51.1997402, 4.39312445]"
Victor Dupontstraat,"[51.181346669078266, 4.358706481415405]"
Victor Govaerslaan,"[51.255101080807876, 4.435853465123275]"
Victor Hugostraat,"[51.228966514289475, 4.389538776496697]"
Victor Jacobslei,"[51.19764047122736, 4.425484631363099]"
Victor Roosensplein,"[51.24886436588954, 4.454734355878007]"
Victor dela Montagnestraat,"[51.22265132340522, 4.379165156676404]"
Vierbunderplein,"[51.1767749263134, 4.432420282846852]"
Vierendeelstraat,"[51.175098984663144, 4.381372764651839]"
Vierkerkenstraat,"[51.281185205489884, 4.410296622971271]"
Vierseizoenenlaan,"[51.15271463571167, 4.390103514373423]"
Vijfhoekstraat,"[51.19535905, 4.4132837]"
Vijfkampstraat,"[51.1817329, 4.385422849999999]"
Vijverlaan,"[51.17819247360297, 4.403399713693509]"
Villalaan,"[51.26062925, 4.46202395]"
Villapark,"[51.27532492378266, 4.4203991392748145]"
Vincent van Goghplein,"[51.2219784, 4.4294558722121895]"
Vingerlingstraat,"[51.22625856627392, 4.40313680884268]"
Vinkeniersweg,"[51.19659980956129, 4.475248911033378]"
Vinkenstraat,"[51.20388382603779, 4.406252188412295]"
Vinkeveldenplein,"[51.173423163073444, 4.347290952898642]"
Vinkeveldenstraat,"[51.1730132, 4.3455731]"
Vinçotteplein,"[51.21597515, 4.437969542826814]"
Vinçottestraat,"[51.217806, 4.438447]"
Violetstraat,"[51.221179, 4.4361322]"
Violierstraat,"[51.2218607, 4.4165955]"
Visarendstraat,"[51.2167986, 4.3667555]"
Visputtenhof,"[51.176186, 4.3416109]"
Visserskaai,"[51.2101261, 4.3875697]"
Viswaterpad,"['FOUT, geen straat gevonden']"
Viséstraat,"[51.2278242, 4.4308372]"
Vlaaikensgang,"[51.2199477, 4.3994799]"
Vlaamsekaai,"[51.2091126, 4.3899463]"
Vlaamsekunstlaan,"[51.1900125, 4.3902806]"
Vlaamshoofdlaan,"[51.2158589, 4.3814276]"
Vlaanderenstraat,"[51.2166957, 4.3946665]"
Vlagstraat,"[51.2238152, 4.4406907]"
Vlasmarkt,"[51.219886, 4.3964385]"
Vlasput,"[51.1909633, 4.488101]"
Vleerakkerstraat,"[51.2001875, 4.4751736]"
Vleeshouwersstraat,"[51.2234067, 4.3998176]"
Vleeshuisstraat,"[51.2226526, 4.3988754]"
Vleminckstraat,"[51.2198625, 4.4035617]"
Vleminckveld,"[51.2147201, 4.4030919]"
Vliegenstraat,"[51.2253801, 4.4205408]"
Vliegveldweg,"['FOUT, geen straat gevonden']"
Vlierveld,"[51.2631035, 4.4280157]"
Vlijtstraat,"[51.2072151, 4.4397038]"
Vlissingenstraat,"[51.2361124, 4.4137521]"
Voetbalstraat,"[51.1833156, 4.3737119]"
Voetboogstraat,"[51.2759898, 4.4136642]"
Voetweg 31,"[51.1674784, 4.4127384]"
Vogelenzang,"[51.1952992, 4.4965783]"
Vogelkersstraat,"[51.2879737, 4.4293845]"
Vogelzanglaan,"[51.1899092, 4.3969153]"
Volhardingstraat,"[51.1915872, 4.3911797]"
Volkerenlaan,"[51.153859, 4.3918077]"
Volkstraat,"[51.2118833, 4.3969877]"
Volkstuinlei,"[51.2596943, 4.442615]"
Vondelstraat,"[51.224538776037036, 4.415377098186276]"
Voorjaarstraat,"[51.1617934, 4.4007438]"
Vooruitgangstraat,"[51.1718166, 4.3418426]"
Vooruitzichtstraat,"[51.2177063, 4.4440393]"
Voorzorgstraat,"[51.1855333, 4.3564307]"
Vorsenkweekstraat,"[51.23203114854218, 4.465134165601548]"
Vorstenhuislaan,"[51.1525264, 4.388286849999999]"
Vorstermanstraat,"[51.210904919132304, 4.393369053581579]"
Vorsterslaan,"[51.27676339999999, 4.44180535]"
Vosseschijnstraat,"[51.26333160045917, 4.39833351532106]"
Vossestaartstraat,"[51.34385865, 4.3204473]"
Vosstraat,"[51.19691773260004, 4.4524836172978794]"
Vredestraat,"[51.19683941959231, 4.4275336235314295]"
Vremdervoetpad,"[51.18738365, 4.500530250000001]"
Vrieskaai,"[51.24782381634392, 4.403480048377794]"
Vrijdagmarkt,"[51.2184643, 4.398556411574871]"
Vrijdagmarktstraatje,"[51.2181398993155, 4.398222931124603]"
Vrijgeweide,"[51.20799465, 4.44787245]"
Vrijhandelstraat,"[51.23841455, 4.44453545]"
Vrijheidstraat,"[51.21088709540168, 4.399395100240602]"
Vroenhofstraat,"[51.20163077425439, 4.463253427721767]"
Vrolijke Vriendenplein,"['FOUT, geen straat gevonden']"
Vuurkruisenlaan,"[51.244878040595445, 4.4396699298031805]"
Vuurkruisenplein,"[51.176294799999994, 4.41809645]"
Vuurkruisenstraat,"[51.27514926580073, 4.414696447769183]"
Vuurkruislaan,"[51.16368589278538, 4.3937304624304785]"
Vuurkruisplein,"[51.1709672, 4.34748955]"
Vuurmolenstraat,"[51.16897168235908, 4.390483418400224]"
Vuurwerkstraat,"[51.204147150000004, 4.4728223]"
Waaistraat,"[51.21659355744328, 4.39744916955943]"
Waalhofstraat,"[51.201257507546856, 4.462097033097196]"
Waalsekaai,"[51.20858545, 4.3875178]"
Waarlooshofstraat,"[51.18699365, 4.3784094]"
Waasdonk,"[51.19131593803448, 4.472870960067169]"
Waaslandstraat,"[51.184877650000004, 4.3639887]"
Waaslandtunnel,"[51.227030249843594, 4.400998263932121]"
Wachthuisplein,"[51.20370330023786, 4.424245594560204]"
Waelrantstraat,"[51.1916229, 4.391482]"
Walemstraat,"[51.19635036406883, 4.420290873546107]"
Walenhoek,"[51.35781892158938, 4.311148561031349]"
Walenstraat,"[51.22498742994663, 4.4245863342044025]"
Walstraat,"[51.173556376045426, 4.351496518273576]"
Walter Plaisierpad,"['FOUT, geen straat gevonden']"
Walter Scottstraat,"[51.22998062184642, 4.388487510807632]"
Walter Vaesstraat,"[51.21851868789981, 4.37761196698513]"
Waltmanstraat,"[51.34523827300361, 4.333791787874567]"
Walvisstraat,"[51.20798522240737, 4.431838457773836]"
Wambachstraat,"[51.20228624675512, 4.41820714482911]"
Wandeldijk,"[51.235569439813624, 4.390423473695522]"
Wanninkhovelaan,"[51.15413346115894, 4.3892144932815]"
Wapenhaghestraat,"[51.189200534078786, 4.432022163069159]"
Wapenstilstandlaan,"[51.203077324268556, 4.44438153531237]"
Wapenstraat,"[51.21105809340948, 4.389562064044281]"
Wapper,"[51.217501075574084, 4.408787808730479]"
Warschaustraat,"[51.160238500000006, 4.349035600000001]"
Wasstraat,"[51.197244, 4.42050345]"
Waterbaan,"[51.20675338980879, 4.463302767805541]"
Waterfordstraat,"[51.20062757094772, 4.4255632448390445]"
Watergang,"[51.27663091200561, 4.358956876830556]"
Waterhoenlaan,"[51.2204028, 4.3819494500000005]"
Waterhoutlaan,"[51.185312350000004, 4.340203]"
Waterleliestraat,"[51.246453450000004, 4.43870605]"
Waterloostraat,"[51.2028629, 4.43177055]"
Watermolenlaan,"[51.18607625, 4.3407879000000005]"
Watersnipstraat,"[51.21696984387016, 4.366432754065582]"
Waterstraat,"[51.28396830235545, 4.427146496487298]"
Waterstraatje,"[51.346108550654606, 4.3418892831577525]"
Watervogelplein,"[51.21708945, 4.36689881597797]"
Waterwilgweg,"[51.21849413313089, 4.35514708115642]"
Weegbreelaan,"[51.28050125, 4.4408899]"
Weeltjens,"[51.376500635964184, 4.3334448662565865]"
Weerstandersstraat,"[51.28708715, 4.436067194150503]"
Weerstandlaan,"[51.21555457036857, 4.4558876133746805]"
Weggestraat,"[51.24610179752262, 4.448235445470397]"
Weide,"[51.3019458258908, 4.411685519885684]"
Weidestraat,"[51.19979429619211, 4.427017912222647]"
Weilandstraat,"[51.231061538380736, 4.431451422559683]"
Welvaartstraat,"[51.21044114129531, 4.39945904718686]"
Wenenstraat,"[51.164575049999996, 4.3553495]"
Wenigerstraat,"[51.197901063044, 4.481595610153418]"
Werbrouckstraat,"[51.18701507854738, 4.376900687482206]"
Werkmortel,"[51.166401900000004, 4.38093735]"
Werkstraat,"[51.20256014208921, 4.417949253015567]"
Westeind,"[51.2739929, 4.368457]"
Westkaai,"[51.2387486, 4.4499176]"
Westmolengeest,"[51.3525549, 4.3240637]"
Westpad,"[51.2530644, 4.4302401]"
Wetstraat,"[51.2201108, 4.4287858]"
Weversfabriekstraat,"[51.2085385, 4.4503578]"
Weversstraat,"[51.1822241, 4.3777088]"
Weverstraat,"[51.3405641, 4.3124654]"
Wiegstraat,"[51.2175682, 4.4041256]"
Wielewaalstraat,"[51.1769232, 4.4275767]"
Wielrijdersstraat,"[51.1760283, 4.3464929]"
Wielseweg,"[51.2674488, 4.4412398]"
Wijnegemstraat,"[51.2197915, 4.441786]"
Wijnerf,"[51.1948026, 4.4920213]"
Wijngaardberg,"[51.2435179, 4.4309888]"
Wijngaardstraat,"[51.2210914, 4.4035875]"
Wijnstraat,"[51.1997568, 4.4182858]"
Wijnweg,"[51.2594061, 4.3842232]"
Wijtvliet,"[51.2739879, 4.3261031]"
Wildert,"[51.2506926, 4.4638225]"
Wilgehoevestraat,"[51.2867852, 4.4189707]"
Wilgenlaan,"[51.1741143, 4.4034286]"
Wilgenstraat,"[51.22541715, 4.42839115]"
Wilhelm Raabestraat,"[51.2322439, 4.3894163]"
Willebeeklaan,"[51.2751404, 4.4427181]"
Willem Eekelersstraat,"[51.192569218443005, 4.389391276822857]"
Willem Elsschotstraat,"[51.22634944959923, 4.380622113621129]"
Willem Gijsselsstraat,"[51.22342821454873, 4.378160904170732]"
Willem Klooslaan,"[51.22875460708887, 4.376959678706996]"
Willem Lepelstraat,"[51.21300835621716, 4.396197223945698]"
Willem Linnigstraat,"[51.21944915, 4.42465795]"
Willem Ogierplaats,"[51.22197835868008, 4.39788265361265]"
Willem Tellstraat,"[51.214909, 4.40721095]"
Willem Van Laarstraat,"[51.19547239006127, 4.4212021473292165]"
Willem van Haechtlaan,"[51.23008122349381, 4.38639794544034]"
William Woodstraat,"[51.21122243914287, 4.449996387208139]"
Willibrordusplein,"['FOUT, geen straat gevonden']"
Willy Staeslei,"[51.28928906818737, 4.438976413904566]"
Willy Vandersteenplein,"[51.224570594137234, 4.4299039393106385]"
Willy de Roosstraat,"[51.21905369428287, 4.36652395204777]"
Wilmarsdonksteenweg,"[51.26406680790909, 4.383452678413419]"
Wilmarsstraat,"[51.2757845979956, 4.3719932754789985]"
Wilmingtonstraat,"[51.29385339363174, 4.350364415218647]"
Wilrijkstraat,"[51.2089211, 4.43775895]"
Wilsonweg,"[51.16269444406238, 4.413212341727796]"
Wim Saerensplein,"[51.22840416290822, 4.478118179402252]"
Wimpelstraat,"[51.27552377810615, 4.408040808333843]"
Windhalmstraat,"[51.34832969911025, 4.337238819478955]"
Windmolenberg,"[51.1986424, 4.4918821]"
Windmolenstraat,"[51.1759492811394, 4.365966135076084]"
Windmolenweg,"[51.35220650469264, 4.308074698676862]"
Windturbineweg,"['FOUT, geen straat gevonden']"
Winkelhaakstraat,"[51.24296504652046, 4.444307829252977]"
Winkelstap,"['FOUT, straat in foute gemeente gevonden']"
Winterkoningstraat,"[51.258420027829, 4.440247759718531]"
Winterling,"[51.242763526552494, 4.431446372600397]"
Wipschutterspad,"['FOUT, geen straat gevonden']"
Wipstraat,"[51.211120645107925, 4.4247275587500905]"
Wisselstraat,"[51.221914749999996, 4.400707000000001]"
Wissenboslaan,"[51.18495535363941, 4.336916953646303]"
Witherenstraat,"[51.34684594508148, 4.325891462888075]"
Wittestraat,"[51.18828650724481, 4.384988461539068]"
Woeringenstraat,"[51.198002795615245, 4.4214608809428215]"
Wolfbeemdstraat,"[51.17853636088225, 4.427253351786105]"
Wolfjagerslei,"[51.1995109278191, 4.456466317366953]"
Wolfstraat,"[51.208497768603, 4.43226977400617]"
Wollegrasstraat,"[51.34332430226733, 4.318956947323468]"
Wolplein,"[51.17035965873112, 4.33599707670635]"
Wolstraat,"[51.22144231447884, 4.404229869070497]"
Wommelgemsteenweg,"['FOUT, straat in foute gemeente gevonden']"
Woningenstraat,"[51.19355083253902, 4.439774517159668]"
Woudlaan,"[51.1709401898477, 4.422036970592892]"
Wouter Dilftlaan,"[51.18267340882578, 4.345044499321876]"
Wouter Haecklaan,"[51.21048795, 4.46376585]"
Wulpstraat,"[51.258216738289754, 4.432752860277511]"
Wuytslei,"[51.24425154419741, 4.442719782291462]"
Xaveriusstraat,"[51.211927318117496, 4.450847152164365]"
Yasminestraat,"[51.2191017, 4.3633681]"
Zaanstraat,"[51.19153135590132, 4.378463231438992]"
Zaatlaan,"[51.175885244851564, 4.338660984736154]"
Zaha Hadidplein,"[51.240796450000005, 4.407703405000002]"
Zakstraat,"[51.22320327447136, 4.399543890869564]"
Zamenhofstraat,"[51.18549454170628, 4.389391846768528]"
Zand,"[51.21900022398813, 4.396235081173721]"
Zandkamp,"[51.17927021848817, 4.333814871792049]"
Zandkeet,"[51.34186226711418, 4.30748996271146]"
Zandvlietse Dorpstraat,"[51.356292649172666, 4.315380831378138]"
Zandvlietse Varkensmarkt,"[51.360172750000004, 4.310685823424819]"
Zandvlietsesteenweg,"[51.34983193274152, 4.309565889348865]"
Zandvlietstraat,"[51.18642648518896, 4.386823161078207]"
Zandvlietweg,"[51.346716030851624, 4.285573761105719]"
Zandvoort,"[51.26733369555473, 4.373779468929915]"
Zandweellaan,"[51.1845725, 4.34394305]"
Zandweg,"[51.35070421496563, 4.318129714138219]"
Zannekinstraat,"['FOUT, geen straat gevonden']"
Zeearendstraat,"[51.22220594581064, 4.48555471700524]"
Zeelandstraat,"[51.18492364508058, 4.370745115425728]"
Zeeuwsekoornmarkt,"[51.22698191870812, 4.400905858991285]"
Zeevaartstraat,"[51.22708335261842, 4.40961101715466]"
Zegelstraat,"[51.213816180049946, 4.443134436117204]"
Zegepraalstraat,"[51.21037445388695, 4.43512259296335]"
Zeilsportplein,"[51.21784806935992, 4.366838505203006]"
Zeilstraat,"[51.22468840994712, 4.437789337965565]"
