Straat,Coordinaten
Schuttersboomstraat,"[""51.2096537"", ""5.4205178""]"
Scoutsdreef,"[""51.2318526"", ""5.4114041""]"
Sellekaertsstraat,"[""51.216365964915504"", ""5.429561380839283""]"
Siberiëstraat,"[""51.2305114"", ""5.3831686""]"
Sigarenmakersstraat,"[""51.220343"", ""5.435345""]"
Sint Martensstraat,"[""51.2337033"", ""5.4265175""]"
Sint-Annastraat,"[""51.2027844"", ""5.4285231""]"
Sint-Hubertusstraat,"[""51.2256684"", ""5.486521""]"
Sint-Jansstraat,"[""51.2174758"", ""5.4260573""]"
Sint-Jorisstraat,"[""51.2220019"", ""5.4293929""]"
Sint-Lutgardstraat,"[""51.2244821"", ""5.4283595""]"
Skiffel,"[""51.2201224"", ""5.4390329""]"
Slagmolenstraat,"[""51.2208641"", ""5.4354982""]"
Slechtenveldstraat,"[""51.2034356"", ""5.4083485""]"
Sleebroekstraat,"[""51.2026962"", ""5.3951131""]"
Sleutelbloemstraat,"[""51.2231553"", ""5.4507303""]"
Slonkstraat,"[""51.210509"", ""5.4190782""]"
Smederijstraat,"[""FOUT, geen straat gevonden""]"
Smeelstraat,"[""51.2245155"", ""5.4821922""]"
Smidse,"[""51.2025212"", ""5.4465238""]"
Snoepluststraat,"[""51.2207422"", ""5.4213488""]"
Sooi Willemsplein,"[""51.229513"", ""5.4322157""]"
Sparrenlaan,"[""51.2167862412745"", ""5.450021862361386""]"
Speltstraat,"[""51.2183883"", ""5.4243152""]"
Spoorwegstraat,"[""51.2201224"", ""5.4390329""]"
Sportpark,"[""FOUT, geen straat gevonden""]"
St. Antoniusweg,"[""51.2308014"", ""5.4562839""]"
Staakstraat,"[""51.1976243"", ""5.4103608""]"
Stalmanstraat,"[""51.205254"", ""5.4103195""]"
Stationsstraat,"[""51.2261426"", ""5.4363658""]"
Steenovenlaan,"[""51.2238778"", ""5.4867187""]"
Steenvaartdijk,"[""51.2017434"", ""5.3980695""]"
Stekelbremstraat,"[""51.2112653"", ""5.3876616""]"
Steltstraat,"[""51.1882395"", ""5.4070244""]"
Stokerijstraat,"[""51.1894914"", ""5.3920989""]"
Struikstraat,"[""51.1997612"", ""5.4015875""]"
Stuifzandstraat,"[""51.2240288"", ""5.3938168""]"
Stukstraat,"[""51.2025441"", ""5.4090724""]"
Swillenstraat,"[""51.2060464"", ""5.4119672""]"
Tarwestraat,"[""51.2181935"", ""5.4224198""]"
Tennislaan,"[""51.2330068"", ""5.4024492""]"
Ter Biest,"[""51.2166207"", ""5.4517167""]"
Teunenstraat,"[""51.2135534"", ""5.4261183""]"
Teutenlaan,"[""51.2317646"", ""5.4300573""]"
Tichel,"[""51.2353756"", ""5.4281308""]"
Tielenstraat,"[""51.1825155"", ""5.4101772""]"
Tijmstraat,"[""51.2130962"", ""5.3826828""]"
Tikbroeken,"[""51.2210524"", ""5.4384405""]"
Tisselrietweg,"[""51.2535919"", ""5.448347""]"
Toekomstlaan,"[""51.2311865"", ""5.4247763""]"
Tolstraat,"[""51.1876214"", ""5.4058335""]"
Tongersvenweg,"[""51.2068103"", ""5.4458077""]"
Torbeekstraat,"[""51.2223324"", ""5.4770493""]"
Torenstraat,"[""51.1984221"", ""5.4670853""]"
Trapluststraat,"[""51.2193139"", ""5.4396353""]"
Tuiertstraat,"[""51.2249786"", ""5.4197974""]"
Tuinwijk,"[""51.230843"", ""5.4525771""]"
Tuitknak,"[""51.2054663"", ""5.4175313""]"
Tulpenstraat,"[""51.2055338"", ""5.3714253""]"
Turfheidestraat,"[""51.2543188"", ""5.4302115""]"
Turfstraat,"[""51.2015276"", ""5.3686704""]"
Tussenstraat,"[""51.2386306"", ""5.4191738""]"
Uilenstraat,"[""51.2383101"", ""5.425901""]"
Uitweg,"[""51.2074292"", ""5.4354725""]"
Urnenveldstraat,"[""51.1977769"", ""5.4296912""]"
Ursulinenstraat,"[""51.2110452"", ""5.4247792""]"
Veenbeslaan,"[""51.2122075"", ""5.3839867""]"
Veldstraat,"[""51.2064944"", ""5.4323924""]"
Veldzuringstraat,"[""51.206126"", ""5.4144873""]"
Veltenhof,"[""51.2023709"", ""5.4074428""]"
Venderstraat,"[""51.2271236"", ""5.4819868""]"
Vennenstraat,"[""51.2517201"", ""5.4363724""]"
Veurterstraat,"[""51.2194925"", ""5.4849564""]"
Vijverstraat,"[""51.2006321"", ""5.3836974""]"
Vinkendreef,"[""51.2523284"", ""5.453808""]"
Vlasrootweg,"[""51.2547103"", ""5.4354104""]"
Vliegdenstraat,"[""51.2255244"", ""5.40829""]"
Vliegveldstraat,"[""51.2226542"", ""5.4060672""]"
Vlierstraat,"[""51.2105449"", ""5.3823059""]"
Vloeterstraat,"[""51.212795"", ""5.4349785""]"
Voetbalstraat,"[""51.2293689"", ""5.3935868""]"
Voetweg,"[""51.1905637"", ""5.3975436""]"
Vogelkersstraat,"[""51.2220687"", ""5.4046798""]"
Volmolenstraat,"[""51.2349832"", ""5.4274234""]"
Vonderstraat,"[""51.225902"", ""5.4301399""]"
Voorhasselt,"[""51.2073756"", ""5.4151986""]"
Voorstraat,"[""51.1885501"", ""5.4047981""]"
Voort,"[""51.2237741"", ""5.4887316""]"
Voorzet,"[""51.2128075"", ""5.4426376""]"
Vrankenveld,"[""51.1998569"", ""5.4469894""]"
Vrenenstraat,"[""51.1919436"", ""5.3997494""]"
Vrijheidsstraat,"[""51.2280536"", ""5.4372483""]"
Vroentjesstraat,"[""51.2179488"", ""5.4216029""]"
Walstraat,"[""51.2072339"", ""5.4099508""]"
Wandeldreef,"[""51.2339005"", ""5.4148986""]"
Wateringstraat,"[""51.2337699"", ""5.4537918""]"
Watermolenstraat,"[""51.2213631"", ""5.4350003""]"
Waterrijtstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Waterstraat,"[""51.2249582"", ""5.4259876""]"
Weegbreestraat,"[""51.2057622"", ""5.4136453""]"
Weerwolfstraat,"[""51.1909348"", ""5.3979942""]"
Weg naar het Plat,"[""51.1948653"", ""5.3731037""]"
Weidenstraat,"[""51.2501563"", ""5.425595""]"
Welpenbos,"[""51.2340578"", ""5.4145816""]"
Welpstraat,"[""51.1952083"", ""5.4175111""]"
Weyerstraat,"[""51.18498"", ""5.402484""]"
Wijerpad,"[""51.2256851"", ""5.4836697""]"
Wijngaardstraat,"[""51.2273106"", ""5.4546865""]"
Wildlaan,"[""51.2620474"", ""5.4483826""]"
Wilgenstraat,"[""51.2083817"", ""5.4093485""]"
Wilhelm Schulteplein,"[""51.2301435"", ""5.3980937""]"
Willebrordusstraat,"[""51.1942941"", ""5.4446061""]"
Willem II-straat,"[""51.2069377"", ""5.4172572""]"
Windmolenstraat,"[""51.20712757727016"", ""5.422531116265029""]"
Winnerstraat,"[""51.1809975"", ""5.3815218""]"
Winterdijk,"[""51.1907466"", ""5.4443711""]"
Witherendreef,"[""51.1706441"", ""5.39931""]"
Wolfstraat,"[""51.1972262"", ""5.4205223""]"
Wortelveldstraat,"[""51.2050362"", ""5.4259024""]"
Woudweg,"[""51.2563957"", ""5.450159""]"
Wuytenweg,"[""51.2143337"", ""5.4197121""]"
Zaaipad,"[""51.2061568"", ""5.4299133""]"
Zandkuilstraat,"[""51.1960723"", ""5.406625""]"
Zandstraat,"[""51.2184877"", ""5.4650443""]"
Zavelstraat,"[""51.2235607"", ""5.4112871""]"
Zeggestraat,"[""51.2268235"", ""5.4064524""]"
Zeldertstraat,"[""51.2177671"", ""5.4251733""]"
Zilverdenstraat,"[""51.2268987"", ""5.4084616""]"
Zinkstraat,"[""51.2314096"", ""5.3998164""]"
Zipstraat,"[""51.1883029"", ""5.3992429""]"
Zonhoekstraat,"[""51.2402113"", ""5.4274427""]"
Zonnebloemweg,"[""51.224684"", ""5.4482284""]"
Zonnedauwlaan,"[""51.2135871"", ""5.3821322""]"
Zwaluwweg,"[""51.2260848"", ""5.4454504""]"
Zwamstraat,"[""51.1953416"", ""5.4081455""]"
